dataset,shift_strength,constraint,method,n_seeds,coverage_mean,coverage_ci_low,coverage_ci_high,mean_cost_valid_mean,mean_cost_valid_ci_low,mean_cost_valid_ci_high,mean_changed_valid_mean,mean_changed_valid_ci_low,mean_changed_valid_ci_high,sparse_share_leq3_mean,sparse_share_leq3_ci_low,sparse_share_leq3_ci_high,runtime_ms_per_query_mean,runtime_ms_per_query_ci_low,runtime_ms_per_query_ci_high
breast_cancer,1.5,immutable_l2,metric_clbr,10,0.9876740906152671,0.974099429981783,1.0,1.0331772279083804,0.9488888864224385,1.1298343957705483,1.6210692137964773,1.4479292804284205,1.7870962280352727,0.99875,0.9962500000000001,1.0,0.0711907710368354,0.06664203294319408,0.07580239760067947
breast_cancer,1.5,immutable_l2,metric_leaf_projection,10,0.9864976200270318,0.9711312217194571,1.0,1.0310542505333165,0.9453001280694409,1.128816015070294,1.5887590872141988,1.390711188044427,1.7689939725922355,1.0,1.0,1.0,0.07169052378512933,0.06779240121619494,0.07620525075272491
breast_cancer,1.5,immutable_l2,native_exact_k_sparse,10,1.0,1.0,1.0,1.0474488437396823,0.9623765523465309,1.1410318911528987,1.5909805475607524,1.3919900274699213,1.7770868287296286,1.0,1.0,1.0,0.1445118369589811,0.1389805069556065,0.15048021494559732
breast_cancer,1.5,immutable_l2,nn_positive_train,10,0.7898679751620927,0.5819993731758438,0.9767207792207796,6.659092603720113,6.211227444159487,7.060096220594256,26.971558621292367,26.941846654912332,26.99393255950632,0.0,0.0,0.0,0.07403527558487802,0.07085875170323086,0.07747788005399486
breast_cancer,1.5,immutable_l2,raw_leaf_projection,10,0.9332500832500832,0.8127372627372627,1.0,1.253349290688865,1.0135303167115652,1.4836439725986925,1.6543636711916487,1.484982897864858,1.849386498419961,1.0,1.0,1.0,0.07400713488843098,0.07081454273771023,0.0777318715054943
breast_cancer,1.5,immutable_top3_l1,clbr,10,0.16614535305766148,0.09520515006860726,0.25444850011380293,0.9777402691320344,0.5999981681149005,1.4087591834963284,2.303018138459315,1.907965159343836,2.6575790486341955,1.0,1.0,1.0,0.19155356072927104,0.17200332478282418,0.21701223117945664
breast_cancer,1.5,immutable_top3_l1,clbr_uncached,10,0.16614535305766148,0.09520515006860726,0.25444850011380293,0.9777402691320344,0.5999981681149005,1.4087591834963284,2.303018138459315,1.907965159343836,2.6575790486341955,1.0,1.0,1.0,0.21832144012729798,0.19676566175420665,0.24656437379724933
breast_cancer,1.5,immutable_top3_l1,exact_leaf,10,0.3305545320278155,0.20259149667343115,0.48561349397413933,0.8743947934558565,0.6873565001565043,1.0653616297857356,1.0540338991529379,1.0183363962904912,1.0936173158585119,1.0,1.0,1.0,0.27085122059749767,0.24908618911025696,0.29499892195226646
breast_cancer,1.5,immutable_top3_l1,exact_leaf_cached,10,0.3305545320278155,0.20259149667343115,0.48561349397413933,0.8743947934558565,0.6873565001565043,1.0653616297857356,1.0540338991529379,1.0183363962904912,1.0936173158585119,1.0,1.0,1.0,0.10229813034515105,0.09393589925458426,0.11259796789947377
breast_cancer,1.5,immutable_top3_l1,leaf_centroid,10,0.24833152159953192,0.11789823584874268,0.4017241590337859,2.390597304962831,1.8514591989967966,2.918845685059694,3.0,3.0,3.0,1.0,1.0,1.0,0.15000213469009677,0.14271084837608952,0.15736515027147022
breast_cancer,1.5,immutable_top3_l1,metric_clbr,10,0.2743427609161281,0.17274249184637025,0.39423249764142754,0.8935712117464758,0.6579877254833898,1.1657385156497109,1.4496312288481736,1.1867214377406932,1.7721951219512195,1.0,1.0,1.0,0.15299542369084346,0.13618190373304068,0.1687307880827331
breast_cancer,1.5,immutable_top3_l1,metric_leaf_projection,10,0.232483770294755,0.1361601764367545,0.3486904248424609,0.6254232827069041,0.4597845744572855,0.7948297821860365,1.0424037169726827,1.0108766233766233,1.0802974324526047,1.0,1.0,1.0,0.065732340279247,0.06444350091144264,0.06725017660075665
breast_cancer,1.5,immutable_top3_l1,native_exact_k_sparse,10,1.0,1.0,1.0,1.233068514719351,1.0907164497964725,1.3779552928585412,1.5133787199106217,1.2834752047995852,1.7339081372182654,1.0,1.0,1.0,0.1459717041678807,0.1427089923219658,0.14902341669263613
breast_cancer,1.5,immutable_top3_l1,nn_positive_train,10,0.15760876769180784,0.08858281307502495,0.24676436422668818,1.5950308182948765,1.059808186723585,2.148861009163793,3.0,3.0,3.0,1.0,1.0,1.0,0.07186086220665042,0.06960053462970921,0.07409418391055397
breast_cancer,1.5,immutable_top3_l1,raw_leaf_projection,10,0.07062102438462765,0.028003804327074933,0.12540993292611977,0.624984378933804,0.3503749663081163,0.9031605598067285,1.0,1.0,1.0,1.0,1.0,1.0,0.07132417518364871,0.0692502181442339,0.07403317782319761
compas,0.0,free_l2,clbr,10,1.0,1.0,1.0,1.6259356720321558,1.1650348009621114,2.1132080598058978,1.6484999999999999,1.3529875,1.9400500000000003,0.999,0.9970000000000001,1.0,0.05125219999717956,0.049876116235668636,0.052689044996782286
compas,0.0,free_l2,clbr_uncached,10,1.0,1.0,1.0,1.6259356720321558,1.1650348009621114,2.1132080598058978,1.6484999999999999,1.3529875,1.9400500000000003,0.999,0.9970000000000001,1.0,0.06530540000539986,0.061836443754702944,0.0691048612610757
compas,0.0,free_l2,exact_leaf,10,1.0,1.0,1.0,0.9571211813831259,0.8011215914726897,1.1197090231337934,1.2704999999999997,1.0829875000000002,1.5145125000000002,1.0,1.0,1.0,0.27970369999093236,0.24626126623470554,0.3145153799843001
compas,0.0,free_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.9571211813831259,0.8011215914726897,1.1197090231337934,1.2704999999999997,1.0829875000000002,1.5145125000000002,1.0,1.0,1.0,0.10946574999161385,0.10603364873925329,0.11332068125104797
compas,0.0,free_l2,leaf_centroid,10,1.0,1.0,1.0,3.756933430061715,3.075246246401664,4.449246087588767,6.6315,6.2229375000000005,7.010499999999999,0.0,0.0,0.0,0.2086764499927085,0.19262405000517901,0.22610697498695345
compas,0.0,free_l2,metric_clbr,10,1.0,1.0,1.0,0.9571211813831259,0.8011215914726897,1.1197090231337934,1.2704999999999997,1.0829875000000002,1.5145125000000002,1.0,1.0,1.0,0.05092444998535939,0.049599036237282235,0.05250636122402739
compas,0.0,free_l2,metric_leaf_projection,10,1.0,1.0,1.0,0.9571211813831259,0.8011215914726897,1.1197090231337934,1.2704999999999997,1.0829875000000002,1.5145125000000002,1.0,1.0,1.0,0.05078294999520949,0.049510862489671584,0.05214496749549653
compas,0.0,free_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.9571211813831259,0.8011215914726897,1.1197090231337934,1.2704999999999997,1.0829875000000002,1.5145125000000002,1.0,1.0,1.0,0.10160584998902777,0.09868489374761111,0.10500756873764203
compas,0.0,free_l2,nn_positive_train,10,1.0,1.0,1.0,2.850633854388705,2.484399318081792,3.25803683451657,4.283,4.1389875,4.4330125,0.18650000000000003,0.13300000000000003,0.236,0.0714045499967142,0.0689441550051015,0.07422474625143423
compas,0.0,free_l2,raw_leaf_projection,10,1.0,1.0,1.0,1.6259356720321558,1.1650348009621114,2.1132080598058978,1.6484999999999999,1.3529875,1.9400500000000003,0.999,0.9970000000000001,1.0,0.05546910000612115,0.05396226873798469,0.05704091376146607
compas,0.0,immutable_l2,clbr,10,0.6705,0.4405,0.882,1.352031206018531,0.9071829907605203,1.9049378597011564,1.4114396331066277,1.1987965558757352,1.6461276420336026,1.0,1.0,1.0,0.08278685000595942,0.06154537251633201,0.10745921875013664
compas,0.0,immutable_l2,clbr_uncached,10,0.6705,0.4405,0.882,1.352031206018531,0.9071829907605203,1.9049378597011564,1.4114396331066277,1.1987965558757352,1.6461276420336026,1.0,1.0,1.0,0.09682954999016147,0.07294451623298528,0.12439610624052193
compas,0.0,immutable_l2,exact_leaf,10,1.0,1.0,1.0,1.0129347919018303,0.8471425249563654,1.1710053290315303,1.1099999999999999,1.0074999999999998,1.2515125,1.0,1.0,1.0,0.2752693000061299,0.2389016150157886,0.31430127999785784
compas,0.0,immutable_l2,exact_leaf_cached,10,1.0,1.0,1.0,1.0129347919018303,0.8471425249563654,1.1710053290315303,1.1099999999999999,1.0074999999999998,1.2515125,1.0,1.0,1.0,0.1076418499983447,0.10296362749332957,0.11261644625071768
compas,0.0,immutable_l2,leaf_centroid,10,0.6745,0.45150000000000007,0.882,2.6895696684514867,1.9066388033309307,3.5291019600682847,2.8692444342193113,2.8001235823905164,2.9337013986629135,1.0,1.0,1.0,0.20500649999985399,0.18563791999087015,0.22610279247899143
compas,0.0,immutable_l2,metric_clbr,10,0.8795,0.7725,0.968,0.9652349698687557,0.7970537805603595,1.138179386897515,1.1494279545074852,1.016306098382749,1.3287802378121094,1.0,1.0,1.0,0.05955874999835942,0.05269057251800859,0.06685600250231119
compas,0.0,immutable_l2,metric_leaf_projection,10,0.8719999999999999,0.7619999999999999,0.9644999999999999,0.9458222090220498,0.7805908298902743,1.1152449432884828,1.1350194134005558,1.0036024096385543,1.3239285943682984,1.0,1.0,1.0,0.0505252499897324,0.04856776498472755,0.05244854373256658
compas,0.0,immutable_l2,native_exact_k_sparse,10,1.0,1.0,1.0,1.0129347919018303,0.8471425249563654,1.1710053290315303,1.1099999999999999,1.0074999999999998,1.2515125,1.0,1.0,1.0,0.10127004999276323,0.09820990749012708,0.10439314623179144
compas,0.0,immutable_l2,nn_positive_train,10,0.6705,0.4405,0.882,1.4522535571921322,1.095843076332137,1.8598199501648043,2.2238435110988304,2.126554999078935,2.315440470433821,1.0,1.0,1.0,0.07084945000951848,0.06867310251273011,0.07379445124684025
compas,0.0,immutable_l2,raw_leaf_projection,10,0.639,0.3964875,0.8690500000000003,1.1974590526927804,0.7009704438615273,1.8040887239554093,1.2463557895755528,1.0792797359357063,1.4453521497288093,1.0,1.0,1.0,0.053169799999068346,0.05079200750141126,0.05648292748943504
compas,0.0,immutable_top3_l1,clbr,10,0.6705,0.4405,0.882,1.4573159381128682,0.9506761094149602,2.084368574194756,1.4114396331066277,1.1987965558757352,1.6461276420336026,1.0,1.0,1.0,0.08233805000145367,0.06198839374982299,0.10604540625913617
compas,0.0,immutable_top3_l1,clbr_uncached,10,0.6705,0.4405,0.882,1.4573159381128682,0.9506761094149602,2.084368574194756,1.4114396331066277,1.1987965558757352,1.6461276420336026,1.0,1.0,1.0,0.10160780000887826,0.07714045001325757,0.12945847750811482
compas,0.0,immutable_top3_l1,exact_leaf,10,1.0,1.0,1.0,1.0208698751622995,0.8574299125512719,1.1777475692355737,1.105,1.0055,1.2430124999999999,1.0,1.0,1.0,0.2765634000038517,0.24324265875430912,0.3120260500031691
compas,0.0,immutable_top3_l1,exact_leaf_cached,10,1.0,1.0,1.0,1.0208698751622995,0.8574299125512719,1.1777475692355737,1.105,1.0055,1.2430124999999999,1.0,1.0,1.0,0.10385550000273724,0.10062462000447567,0.10727113625399624
compas,0.0,immutable_top3_l1,leaf_centroid,10,0.6745,0.45150000000000007,0.882,3.2768026843037346,2.350621906231133,4.254102242779708,2.8692444342193113,2.8001235823905164,2.9337013986629135,1.0,1.0,1.0,0.20567229998687253,0.189661928739838,0.22411108497725538
compas,0.0,immutable_top3_l1,metric_clbr,10,0.929,0.855475,0.9844999999999999,1.005805279041971,0.83853764258822,1.16775683254715,1.131112199051437,1.0115710772833724,1.3028017293750254,1.0,1.0,1.0,0.05381054999497792,0.04937248747057765,0.05867535500136683
compas,0.0,immutable_top3_l1,metric_leaf_projection,10,0.923,0.8465,0.9814999999999999,0.988487350531323,0.8278315490156906,1.1475658959230497,1.1209487387902048,1.0016100228807412,1.2972152874960223,1.0,1.0,1.0,0.048842099998182675,0.0468757374868801,0.051399956253328584
compas,0.0,immutable_top3_l1,native_exact_k_sparse,10,1.0,1.0,1.0,1.0208698751622995,0.8574299125512719,1.1777475692355737,1.105,1.0055,1.2430124999999999,1.0,1.0,1.0,0.10622525000462701,0.1035646537602588,0.10921259250170579
compas,0.0,immutable_top3_l1,nn_positive_train,10,0.6705,0.4405,0.882,1.7047640423692438,1.2751340548210663,2.2260364350458546,2.2238435110988304,2.126554999078935,2.315440470433821,1.0,1.0,1.0,0.07019075000107478,0.06772826500891824,0.07291333875562032
compas,0.0,immutable_top3_l1,raw_leaf_projection,10,0.639,0.3964875,0.8690500000000003,1.2768172022129032,0.7111573160568146,1.9771370079674,1.2463557895755528,1.0792797359357063,1.4453521497288093,1.0,1.0,1.0,0.05372314999658556,0.05129079000200818,0.0566065987386537
compas,0.5,free_l2,clbr,10,1.0,1.0,1.0,1.5628722529569612,1.0593575772311759,2.126545333670412,1.6195,1.346,1.8850000000000002,0.9995,0.9984999999999999,1.0,0.050603099998170364,0.04923649751436869,0.052032716248947966
compas,0.5,free_l2,clbr_uncached,10,1.0,1.0,1.0,1.5628722529569612,1.0593575772311759,2.126545333670412,1.6195,1.346,1.8850000000000002,0.9995,0.9984999999999999,1.0,0.06380684998885044,0.06034828872145681,0.0673856612366535
compas,0.5,free_l2,exact_leaf,10,1.0,1.0,1.0,0.9351808410377872,0.7732587573943608,1.1051556513549117,1.2995,1.105,1.5200250000000002,1.0,1.0,1.0,0.2752503500023522,0.24294087124710587,0.30884751999604987
compas,0.5,free_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.9351808410377872,0.7732587573943608,1.1051556513549117,1.2995,1.105,1.5200250000000002,1.0,1.0,1.0,0.10729655000750427,0.10359840250744128,0.11149752500094792
compas,0.5,free_l2,leaf_centroid,10,1.0,1.0,1.0,3.7591914150480705,3.0664525868943526,4.518956601441526,7.2955,7.055487499999999,7.5530124999999995,0.0,0.0,0.0,0.20623649999379268,0.1906239399867445,0.22268142500129215
compas,0.5,free_l2,metric_clbr,10,1.0,1.0,1.0,0.9351808410377872,0.7732587573943608,1.1051556513549117,1.2995,1.105,1.5200250000000002,1.0,1.0,1.0,0.049165200000061304,0.04817538748793595,0.05044670499729591
compas,0.5,free_l2,metric_leaf_projection,10,1.0,1.0,1.0,0.9351808410377872,0.7732587573943608,1.1051556513549117,1.2995,1.105,1.5200250000000002,1.0,1.0,1.0,0.049933050009258295,0.04890222750468638,0.05099618250316098
compas,0.5,free_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.9351808410377872,0.7732587573943608,1.1051556513549117,1.2995,1.105,1.5200250000000002,1.0,1.0,1.0,0.10240239997983736,0.09901187245963002,0.10653805248488198
compas,0.5,free_l2,nn_positive_train,10,1.0,1.0,1.0,2.91288197787741,2.5932397005517185,3.276768000085265,6.141500000000001,6.025474999999999,6.261025000000001,0.0,0.0,0.0,0.07050515000037194,0.06883755249904197,0.07225231498900939
compas,0.5,free_l2,raw_leaf_projection,10,1.0,1.0,1.0,1.5628722529569612,1.0593575772311759,2.126545333670412,1.6195,1.346,1.8850000000000002,0.9995,0.9984999999999999,1.0,0.05483330000697606,0.053363421254402965,0.05626496249412867
compas,0.5,immutable_l2,clbr,10,0.6975,0.4834875,0.8934999999999998,1.3105956205787863,0.8139846335775959,1.9363375407852699,1.3373941965874585,1.1606330436203456,1.5323541877306481,1.0,1.0,1.0,0.07405244999245042,0.05761013499223964,0.09240542625384478
compas,0.5,immutable_l2,clbr_uncached,10,0.6975,0.4834875,0.8934999999999998,1.3105956205787863,0.8139846335775959,1.9363375407852699,1.3373941965874585,1.1606330436203456,1.5323541877306481,1.0,1.0,1.0,0.09049049999066483,0.07230754999091005,0.11023534498921209
compas,0.5,immutable_l2,exact_leaf,10,1.0,1.0,1.0,1.0014867396520413,0.8393752058295023,1.167168231837211,1.1239999999999999,1.0044999999999997,1.2994999999999999,1.0,1.0,1.0,0.26689655001518986,0.23433877500609696,0.29966740127864566
compas,0.5,immutable_l2,exact_leaf_cached,10,1.0,1.0,1.0,1.0014867396520413,0.8393752058295023,1.167168231837211,1.1239999999999999,1.0044999999999997,1.2994999999999999,1.0,1.0,1.0,0.10342909999189942,0.10117962250052415,0.10593952623333962
compas,0.5,immutable_l2,leaf_centroid,10,0.7075,0.499,0.8939999999999999,2.594948547172807,1.7507209543393807,3.5420787811811216,2.8692890090645506,2.7793815969848863,2.9507061380612853,1.0,1.0,1.0,0.19989475000420498,0.1853415100365396,0.21461197248399913
compas,0.5,immutable_l2,metric_clbr,10,0.8545,0.7219875,0.9640125000000002,0.9203360325811119,0.740314866239006,1.1039013408720988,1.1414737377063218,1.007719835938453,1.3299609415867482,1.0,1.0,1.0,0.05815600000687482,0.05091073000418191,0.06682113876445328
compas,0.5,immutable_l2,metric_leaf_projection,10,0.8505,0.7169749999999999,0.9625,0.9158050481913825,0.7358917716945952,1.0992833930181447,1.1355260656685875,1.0020151515151514,1.3274853136629452,1.0,1.0,1.0,0.04870730000675394,0.04753642124746875,0.05006270875792325
compas,0.5,immutable_l2,native_exact_k_sparse,10,1.0,1.0,1.0,1.0014867396520413,0.8393752058295023,1.167168231837211,1.1239999999999999,1.0044999999999997,1.2994999999999999,1.0,1.0,1.0,0.09974880000072517,0.09708104500132322,0.10335495997859426
compas,0.5,immutable_l2,nn_positive_train,10,0.6955,0.48197500000000004,0.8925000000000001,1.3923730886844505,1.0768415049899072,1.8056670950972504,2.1794078680784246,2.0894378395358193,2.264740270734453,1.0,1.0,1.0,0.06905624999217252,0.06715945624424649,0.07107445498950256
compas,0.5,immutable_l2,raw_leaf_projection,10,0.6755,0.45050000000000007,0.8805125,1.2641464643496232,0.7368026180834708,1.9137032813097148,1.2484132271490527,1.0714828263905674,1.457274512011397,1.0,1.0,1.0,0.05267064999407012,0.05161116749117127,0.05423775750389268
compas,0.5,immutable_top3_l1,clbr,10,0.6975,0.4834875,0.8934999999999998,1.4066868915953212,0.8473175791264584,2.1328867203358466,1.3373941965874585,1.1606330436203456,1.5323541877306481,1.0,1.0,1.0,0.07578169999214879,0.0594418899838729,0.09443553623698335
compas,0.5,immutable_top3_l1,clbr_uncached,10,0.6975,0.4834875,0.8934999999999998,1.4066868915953212,0.8473175791264584,2.1328867203358466,1.3373941965874585,1.1606330436203456,1.5323541877306481,1.0,1.0,1.0,0.09323075000156678,0.07466614249598251,0.11405591999823629
compas,0.5,immutable_top3_l1,exact_leaf,10,1.0,1.0,1.0,1.0116240583310574,0.8514507556897283,1.172986312657037,1.1215,1.0044999999999997,1.2925,1.0,1.0,1.0,0.2694972999956917,0.23746549749666884,0.30101674873735645
compas,0.5,immutable_top3_l1,exact_leaf_cached,10,1.0,1.0,1.0,1.0116240583310574,0.8514507556897283,1.172986312657037,1.1215,1.0044999999999997,1.2925,1.0,1.0,1.0,0.10225379999292272,0.10021694498774422,0.10413770874113197
compas,0.5,immutable_top3_l1,leaf_centroid,10,0.7075,0.499,0.8939999999999999,3.2083616960589674,2.253998541874764,4.28918659552549,2.8692890090645506,2.7793815969848863,2.9507061380612853,1.0,1.0,1.0,0.20118124999316933,0.18655502875307092,0.21619639249969397
compas,0.5,immutable_top3_l1,metric_clbr,10,0.8985,0.8094874999999999,0.974,0.9720765548617003,0.8074776518888654,1.1387879292295051,1.1318121639309247,1.0068936868686869,1.3092373406427196,1.0,1.0,1.0,0.054369100007079396,0.049344176263105055,0.060016157499637755
compas,0.5,immutable_top3_l1,metric_leaf_projection,10,0.8955,0.8055,0.9724999999999999,0.9681567956017305,0.8036666804220388,1.1348650121161032,1.1270320245990146,1.0020151515151514,1.3072021634965885,1.0,1.0,1.0,0.04724749998877087,0.04607782499479072,0.04841242372127681
compas,0.5,immutable_top3_l1,native_exact_k_sparse,10,1.0,1.0,1.0,1.0116240583310574,0.8514507556897283,1.172986312657037,1.1215,1.0044999999999997,1.2925,1.0,1.0,1.0,0.10426770000140095,0.10291544125841483,0.10557840124953373
compas,0.5,immutable_top3_l1,nn_positive_train,10,0.6955,0.48197500000000004,0.8925000000000001,1.6479845311810117,1.2470699793194087,2.2049604577108344,2.1794078680784246,2.0894378395358193,2.264740270734453,1.0,1.0,1.0,0.06914665000658715,0.06738212875411591,0.07083083502873251
compas,0.5,immutable_top3_l1,raw_leaf_projection,10,0.6755,0.45050000000000007,0.8805125,1.3481302131172452,0.7463446617862355,2.0835271072607378,1.2484132271490527,1.0714828263905674,1.457274512011397,1.0,1.0,1.0,0.052672700001949124,0.05102698874158022,0.054204911255487785
